Date,price
2011-06-14,15.567916870117188
2011-06-15,15.282391548156738
2011-06-16,15.107125282287598
2011-06-17,14.88380241394043
2011-06-20,14.903589248657227
2011-06-21,15.254122734069824
2011-06-22,15.19476318359375
2011-06-23,15.414847373962402
2011-06-24,15.060778617858887
2011-06-27,15.137258529663086
2011-06-28,15.341202735900879
2011-06-29,15.361040115356445
2011-06-30,15.720769882202148
2011-07-01,16.057846069335938
2011-07-05,15.93036937713623
2011-07-06,15.802919387817383
2011-07-07,16.103166580200195
2011-07-08,15.882224082946777
2011-07-11,15.607463836669922
2011-07-12,15.159913063049316
2011-07-13,15.111763954162598
2011-07-14,14.887993812561035
2011-07-15,14.947479248046875
2011-07-18,14.766193389892578
2011-07-19,15.22790241241455
2011-07-20,15.168418884277344
2011-07-21,15.281723976135254
2011-07-22,15.652786254882812
2011-07-25,15.468672752380371
2011-07-26,15.573477745056152
2011-07-27,15.018289566040039
2011-07-28,14.98713493347168
2011-07-29,14.86250114440918
2011-08-01,14.845500946044922
2011-08-02,14.414949417114258
2011-08-03,14.584908485412598
2011-08-04,13.743637084960938
2011-08-05,13.466043472290039
2011-08-08,12.746566772460938
2011-08-09,13.315917015075684
2011-08-10,13.060980796813965
2011-08-11,13.706809043884277
2011-08-12,13.65015983581543
2011-08-15,13.913590431213379
2011-08-16,13.664323806762695
2011-08-17,13.57367992401123
2011-08-18,12.78905963897705
2011-08-19,12.553956031799316
2011-08-22,12.630435943603516
2011-08-23,13.279091835021973
2011-08-24,13.290424346923828
2011-08-25,12.942014694213867
2011-08-26,13.301752090454102
2011-08-29,13.766295433044434
2011-08-30,13.763463973999023
2011-08-31,13.69265079498291
2011-09-01,13.468877792358398
2011-09-02,13.148797035217285
2011-09-06,13.060980796813965
2011-09-07,13.616168022155762
2011-09-08,13.556682586669922
2011-09-09,13.412220001220703
2011-09-12,13.800287246704102
2011-09-13,14.072214126586914
2011-09-14,14.434781074523926
2011-09-15,14.667055130004883
2011-09-16,14.686882019042969
2011-09-19,14.531085968017578
2011-09-20,14.34414005279541
2011-09-21,14.055220603942871
2011-09-22,13.582178115844727
2011-09-23,13.828612327575684
2011-09-26,13.818953514099121
2011-09-27,14.071701049804688
2011-09-28,13.679801940917969
2011-09-29,13.503728866577148
2011-09-30,13.040827751159668
2011-10-03,12.558039665222168
2011-10-04,13.057866096496582
2011-10-05,13.472485542297363
2011-10-06,13.637199401855469
2011-10-07,13.699681282043457
2011-10-10,14.085907936096191
2011-10-11,14.071701049804688
2011-10-12,14.176783561706543
2011-10-13,14.46361255645752
2011-10-14,14.62833023071289
2011-10-17,14.24777889251709
2011-10-18,14.534610748291016
2011-10-19,14.242101669311523
2011-10-20,13.99502944946289
2011-10-21,14.293212890625
2011-10-24,14.770320892333984
2011-10-25,14.526089668273926
2011-10-26,14.574369430541992
2011-10-27,15.190625190734863
2011-10-28,15.250271797180176
2011-10-31,14.881083488464355
2011-11-01,14.406814575195312
2011-11-02,14.460774421691895
2011-11-03,14.892440795898438
2011-11-04,15.062835693359375
2011-11-07,15.054316520690918
2011-11-08,15.122465133666992
2011-11-09,14.455099105834961
2011-11-10,14.55164909362793
2011-11-11,15.062835693359375
2011-11-14,14.898114204406738
2011-11-15,15.085558891296387
2011-11-16,15.034440994262695
2011-11-17,14.452249526977539
2011-11-18,14.315937995910645
2011-11-21,14.04898452758789
2011-11-22,13.870077133178711
2011-11-23,13.432730674743652
2011-11-25,13.26801586151123
2011-11-28,13.671279907226562
2011-11-29,13.586085319519043
2011-11-30,14.350013732910156
2011-12-01,14.446579933166504
2011-12-02,14.449413299560547
2011-12-05,14.568687438964844
2011-12-06,14.531767845153809
2011-12-07,14.724884986877441
2011-12-08,14.29037857055664
2011-12-09,14.4806489944458
2011-12-12,14.094426155090332
2011-12-13,13.759316444396973
2011-12-14,13.54348373413086
2011-12-15,13.509407997131348
2011-12-16,13.640045166015625
2011-12-19,13.245295524597168
2011-12-20,13.83315372467041
2011-12-21,13.693997383117676
2011-12-22,14.150410652160645
2011-12-23,14.213011741638184
2011-12-27,14.195931434631348
2011-12-28,13.98537540435791
2011-12-29,14.107728958129883
2011-12-30,14.056510925292969
2012-01-03,14.232928276062012
2012-01-04,14.232928276062012
2012-01-05,14.426421165466309
2012-01-06,14.463409423828125
2012-01-09,14.756485939025879
2012-01-10,14.904444694519043
2012-01-11,14.955669403076172
2012-01-12,15.11501407623291
2012-01-13,14.807708740234375
2012-01-17,14.85038948059082
2012-01-18,15.604438781738281
2012-01-19,15.91458511352539
2012-01-20,15.991415977478027
2012-01-23,15.940197944641113
2012-01-24,15.997108459472656
2012-01-25,16.065393447875977
2012-01-26,15.897512435913086
2012-01-27,15.948735237121582
2012-01-30,15.783697128295898
2012-01-31,15.79507827758789
2012-02-01,16.14791488647461
2012-02-02,16.23611831665039
2012-02-03,16.489364624023438
2012-02-06,16.301565170288086
2012-02-07,16.310108184814453
2012-02-08,16.50644302368164
2012-02-09,16.560503005981445
2012-02-10,16.238969802856445
2012-02-13,16.287342071533203
2012-02-14,16.347089767456055
2012-02-15,16.432456970214844
2012-02-16,16.84505271911621
2012-02-17,16.688539505004883
2012-02-21,16.460914611816406
2012-02-22,16.40115737915039
2012-02-23,16.42962074279785
2012-02-24,16.378389358520508
2012-02-27,16.39546775817871
2012-02-28,16.660093307495117
2012-02-29,16.412538528442383
2012-03-01,16.42392349243164
2012-03-02,16.238969802856445
2012-03-05,15.851987838745117
2012-03-06,15.704019546508789
2012-03-07,15.9345064163208
2012-03-08,16.170682907104492
2012-03-09,16.347089767456055
2012-03-12,16.190593719482422
2012-03-13,16.543426513671875
2012-03-14,16.489364624023438
2012-03-15,16.816593170166016
2012-03-16,16.84505271911621
2012-03-19,16.964557647705078
2012-03-20,16.8308162689209
2012-03-21,16.899110794067383
2012-03-22,16.80805778503418
2012-03-23,16.842205047607422
2012-03-26,17.074522018432617
2012-03-27,17.068815231323242
2012-03-28,16.872135162353516
2012-03-29,16.874977111816406
2012-03-30,16.946245193481445
2012-04-02,16.960498809814453
2012-04-03,16.689701080322266
2012-04-04,16.321985244750977
2012-04-05,16.34763526916504
2012-04-09,16.13100242614746
2012-04-10,15.825998306274414
2012-04-11,16.09109878540039
2012-04-12,16.39609146118164
2012-04-13,16.105344772338867
2012-04-16,16.09964370727539
2012-04-17,16.350496292114258
2012-04-18,16.23076629638672
2012-04-19,16.031230926513672
2012-04-20,15.660666465759277
2012-04-23,15.469685554504395
2012-04-24,15.355664253234863
2012-04-25,15.697732925415039
2012-04-26,16.059736251831055
2012-04-27,16.06258773803711
2012-04-30,15.994174003601074
2012-05-01,16.042644500732422
2012-05-02,16.119604110717773
2012-05-03,15.71767807006836
2012-05-04,15.401275634765625
2012-05-07,15.355664253234863
2012-05-08,15.267292976379395
2012-05-09,15.213146209716797
2012-05-10,15.156131744384766
2012-05-11,15.261597633361816
2012-05-14,15.113370895385742
2012-05-15,14.953746795654297
2012-05-16,14.722853660583496
2012-05-17,14.397892951965332
2012-05-18,14.12139892578125
2012-05-21,14.474860191345215
2012-05-22,14.369392395019531
2012-05-23,14.426403999328613
2012-05-24,14.221158027648926
2012-05-25,14.363687515258789
2012-05-29,14.671548843383789
2012-05-30,14.466307640075684
2012-05-31,14.315228462219238
2012-06-01,13.702376365661621
2012-06-04,13.679570198059082
2012-06-05,13.941818237304688
2012-06-06,14.3808012008667
2012-06-07,14.252521514892578
2012-06-08,14.400745391845703
2012-06-11,14.198363304138184
2012-06-12,14.452058792114258
2012-06-13,14.338034629821777
2012-06-14,14.306679725646973
2012-06-15,14.53187084197998
2012-06-18,14.734254837036133
2012-06-19,14.927963256835938
2012-06-20,15.059383392333984
2012-06-21,14.445130348205566
2012-06-22,14.653688430786133
2012-06-25,14.179418563842773
2012-06-26,14.2337007522583
2012-06-27,14.416550636291504
2012-06-28,14.325122833251953
2012-06-29,14.94796085357666
2012-07-02,14.925105094909668
2012-07-03,15.107953071594238
2012-07-05,14.99367618560791
2012-07-06,14.616541862487793
2012-07-09,14.422269821166992
2012-07-10,14.125136375427246
2012-07-11,13.96800708770752
2012-07-12,13.748011589050293
2012-07-13,13.845146179199219
2012-07-16,13.71657657623291
2012-07-17,13.659442901611328
2012-07-18,14.125136375427246
2012-07-19,14.407983779907227
2012-07-20,14.167993545532227
2012-07-23,14.05085277557373
2012-07-24,13.985142707824707
2012-07-25,14.265127182006836
2012-07-26,14.579405784606934
2012-07-27,14.936532020568848
2012-07-30,14.80224895477295
2012-07-31,14.910822868347168
2012-08-01,14.907960891723633
2012-08-02,14.819396018981934
2012-08-03,15.150805473327637
2012-08-06,15.202237129211426
2012-08-07,15.553648948669434
2012-08-08,15.590790748596191
2012-08-09,15.713644981384277
2012-08-10,15.793639183044434
2012-08-13,15.656503677368164
2012-08-14,15.536506652832031
2012-08-15,15.625080108642578
2012-08-16,15.87077522277832
2012-08-17,15.75649642944336
2012-08-20,15.650794982910156
2012-08-21,15.659356117248535
2012-08-22,15.545085906982422
2012-08-23,15.45651626586914
2012-08-24,15.533648490905762
2012-08-27,15.473657608032227
2012-08-28,15.450799942016602
2012-08-29,15.467938423156738
2012-08-30,15.230802536010742
2012-08-31,15.413655281066895
2012-09-04,15.293659210205078
2012-09-05,15.210813522338867
2012-09-06,15.673649787902832
2012-09-07,15.630789756774902
2012-09-10,15.359374046325684
2012-09-11,15.459369659423828
2012-09-12,15.49365520477295
2012-09-13,15.630789756774902
2012-09-14,15.8364896774292
2012-09-17,15.673649787902832
2012-09-18,15.60793399810791
2012-09-19,15.513649940490723
2012-09-20,15.362227439880371
2012-09-21,15.379372596740723
2012-09-24,15.159374237060547
2012-09-25,14.78200912475586
2012-09-26,14.675824165344238
2012-09-27,15.008715629577637
2012-09-28,14.888187408447266
2012-10-01,14.83079719543457
2012-10-02,14.902539253234863
2012-10-03,14.856624603271484
2012-10-04,14.934111595153809
2012-10-05,14.916889190673828
2012-10-08,14.753312110900879
2012-10-09,14.526602745056152
2012-10-10,14.325724601745605
2012-10-11,14.368768692016602
2012-10-12,14.285543441772461
2012-10-15,14.477826118469238
2012-10-16,14.807831764221191
2012-10-17,14.779144287109375
2012-10-18,14.635651588439941
2012-10-19,14.196579933166504
2012-10-22,14.233893394470215
2012-10-23,14.26832389831543
2012-10-24,14.038750648498535
2012-10-25,14.24536418914795
2012-10-26,14.291284561157227
2012-10-31,14.317108154296875
2012-11-01,14.767660140991211
2012-11-02,14.492164611816406
2012-11-05,14.744699478149414
2012-11-06,14.965676307678223
2012-11-07,14.561038970947266
2012-11-08,14.394594192504883
2012-11-09,14.411808967590332
2012-11-12,14.420416831970215
2012-11-13,14.31137466430664
2012-11-14,14.078925132751465
2012-11-15,13.90386962890625
2012-11-16,13.906737327575684
2012-11-19,14.187973022460938
2012-11-20,14.12484073638916
2012-11-21,14.176491737365723
2012-11-23,14.411808967590332
2012-11-26,14.472079277038574
2012-11-27,14.440515518188477
2012-11-28,14.592602729797363
2012-11-29,14.635651588439941
2012-11-30,14.615571022033691
2012-12-03,14.546688079833984
2012-12-04,14.635651588439941
2012-12-05,14.638522148132324
2012-12-06,14.78200912475586
2012-12-07,14.81357479095459
2012-12-10,14.911141395568848
2012-12-11,15.195246696472168
2012-12-12,15.137850761413574
2012-12-13,14.99437141418457
2012-12-14,14.879573822021484
2012-12-17,14.942718505859375
2012-12-18,15.22394847869873
2012-12-19,15.243531227111816
2012-12-20,15.214733123779297
2012-12-21,15.073616027832031
2012-12-24,15.004496574401855
2012-12-26,14.906573295593262
2012-12-27,14.828819274902344
2012-12-28,14.733779907226562
2012-12-31,14.987222671508789
2013-01-02,15.640966415405273
2013-01-03,15.534401893615723
2013-01-04,15.525765419006348
2013-01-07,15.47104549407959
2013-01-08,15.292489051818848
2013-01-09,15.439369201660156
2013-01-10,15.664000511169434
2013-01-11,15.738884925842285
2013-01-14,15.71296501159668
2013-01-15,15.626567840576172
2013-01-16,15.813766479492188
2013-01-17,16.1132755279541
2013-01-18,16.04415512084961
2013-01-22,15.989432334899902
2013-01-23,16.167985916137695
2013-01-24,16.015356063842773
2013-01-25,16.219831466674805
2013-01-28,16.260154724121094
2013-01-29,16.156475067138672
2013-01-30,16.173755645751953
2013-01-31,16.133432388305664
2013-02-01,16.44734764099121
2013-02-04,16.193920135498047
2013-02-05,16.44734764099121
2013-02-06,16.487659454345703
2013-02-07,16.39838409423828
2013-02-08,16.59998893737793
2013-02-11,16.64031219482422
2013-02-12,16.669105529785156
2013-02-13,16.703664779663086
2013-02-14,16.87646484375
2013-02-15,16.784305572509766
2013-02-19,16.977258682250977
2013-02-20,16.61438751220703
2013-02-21,16.303346633911133
2013-02-22,16.646068572998047
2013-02-25,16.32927131652832
2013-02-26,16.438716888427734
2013-02-27,16.709423065185547
2013-02-28,16.7209415435791
2013-03-01,16.651817321777344
2013-03-04,16.605751037597656
2013-03-05,16.931180953979492
2013-03-06,16.95133399963379
2013-03-07,17.029096603393555
2013-03-08,17.0521297454834
2013-03-11,17.069408416748047
2013-03-12,17.14141273498535
2013-03-13,17.19325828552246
2013-03-14,17.28252601623535
2013-03-15,17.00029945373535
2013-03-18,16.784305572509766
2013-03-19,16.71518325805664
2013-03-20,16.936933517456055
2013-03-21,16.663341522216797
2013-03-22,16.847660064697266
2013-03-25,16.83003807067871
2013-03-26,16.960071563720703
2013-03-27,16.99474334716797
2013-03-28,17.110332489013672
2013-04-01,16.760671615600586
2013-04-02,16.613304138183594
2013-04-03,16.278079986572266
2013-04-04,16.491931915283203
2013-04-05,16.40523338317871
2013-04-08,16.604629516601562
2013-04-09,16.763568878173828
2013-04-10,17.13923454284668
2013-04-11,17.058320999145508
2013-04-12,16.98897933959961
2013-04-15,16.575729370117188
2013-04-16,16.91672134399414
2013-04-17,16.350326538085938
2013-04-18,16.211624145507812
2013-04-19,16.332992553710938
2013-04-22,16.509275436401367
2013-04-23,16.850261688232422
2013-04-24,17.06698989868164
2013-04-25,17.23459815979004
2013-04-26,17.06698989868164
2013-04-29,17.2779483795166
2013-04-30,17.41087532043457
2013-05-01,17.275054931640625
2013-05-02,17.503347396850586
2013-05-03,17.639171600341797
2013-05-06,17.77787971496582
2013-05-07,17.792327880859375
2013-05-08,17.983047485351562
2013-05-09,18.115982055664062
2013-05-10,18.274917602539062
2013-05-13,18.098648071289062
2013-05-14,18.182451248168945
2013-05-15,18.358726501464844
2013-05-16,18.228683471679688
2013-05-17,18.462753295898438
2013-05-20,18.42807960510254
2013-05-21,18.42518424987793
2013-05-22,18.133319854736328
2013-05-23,18.136211395263672
2013-05-24,18.13042640686035
2013-05-28,18.295148849487305
2013-05-29,18.364503860473633
2013-05-30,18.6476993560791
2013-05-31,18.402070999145508
2013-06-03,18.468528747558594
2013-06-04,18.552339553833008
2013-06-05,18.26914405822754
2013-06-06,18.243125915527344
2013-06-07,18.514766693115234
2013-06-10,18.627471923828125
2013-06-11,18.208454132080078
2013-06-12,17.997499465942383
2013-06-13,18.364503860473633
2013-06-14,18.28936767578125
2013-06-17,18.555233001708984
2013-06-18,18.86153793334961
2013-06-19,18.6390323638916
2013-06-20,18.049516677856445
2013-06-21,18.12753677368164
2013-06-24,17.740304946899414
2013-06-25,18.17377471923828
2013-06-26,18.266735076904297
2013-06-27,18.330442428588867
2013-06-28,18.39415168762207
2013-07-01,18.370975494384766
2013-07-02,18.39703941345215
2013-07-03,18.48102378845215
2013-07-05,18.721370697021484
2013-07-08,18.34781265258789
2013-07-09,18.544723510742188
2013-07-10,18.735855102539062
2013-07-11,19.144161224365234
2013-07-12,19.248409271240234
2013-07-15,19.248409271240234
2013-07-16,19.323701858520508
2013-07-17,19.32948875427246
2013-07-18,19.16733169555664
2013-07-19,19.11808967590332
2013-07-22,19.080446243286133
2013-07-23,19.025426864624023
2013-07-24,18.669246673583984
2013-07-25,18.764806747436523
2013-07-26,18.617128372192383
2013-07-29,18.498394012451172
2013-07-30,18.721370697021484
2013-07-31,18.81403923034668
2013-08-01,19.141265869140625
2013-08-02,19.037017822265625
2013-08-05,18.996475219726562
2013-08-06,18.880640029907227
2013-08-07,18.675039291381836
2013-08-08,18.683731079101562
2013-08-09,18.588171005249023
2013-08-12,18.65765953063965
2013-08-13,18.877744674682617
2013-08-14,18.591064453125
2013-08-15,18.171173095703125
2013-08-16,18.234878540039062
2013-08-19,18.104570388793945
2013-08-20,18.231983184814453
2013-08-21,18.092987060546875
2013-08-22,18.292795181274414
2013-08-23,18.292795181274414
2013-08-26,18.258041381835938
2013-08-27,17.809194564819336
2013-08-28,18.040857315063477
2013-08-29,18.229082107543945
2013-08-30,18.072715759277344
2013-09-03,18.223295211791992
2013-09-04,18.683731079101562
2013-09-05,18.82561492919922
2013-09-06,18.738750457763672
2013-09-09,18.98778533935547
2013-09-10,19.358448028564453
2013-09-11,19.306325912475586
2013-09-12,19.17890739440918
2013-09-13,19.2686767578125
2013-09-16,19.33238983154297
2013-09-17,19.46559715270996
2013-09-18,19.63934326171875
2013-09-19,19.5814266204834
2013-09-20,19.474279403686523
2013-09-23,19.39319610595703
2013-09-24,19.51566505432129
2013-09-25,19.536027908325195
2013-09-26,19.524396896362305
2013-09-27,19.367307662963867
2013-09-30,19.387670516967773
2013-10-01,19.5738468170166
2013-10-02,19.53893280029297
2013-10-03,19.489477157592773
2013-10-04,19.637836456298828
2013-10-07,19.53893280029297
2013-10-08,19.22768783569336
2013-10-09,19.15787124633789
2013-10-10,19.585474014282227
2013-10-11,19.623291015625
