Date,price
2006-02-28,88.051513671875
2006-03-01,88.83432006835938
2006-03-02,88.82743072509766
2006-03-03,88.41544342041016
2006-03-06,88.01031494140625
2006-03-07,87.87297058105469
2006-03-08,88.05839538574219
2006-03-09,87.46784210205078
2006-03-10,88.2987060546875
2006-03-13,88.46349334716797
2006-03-14,89.39051818847656
2006-03-15,89.78878021240234
2006-03-16,89.97419738769531
2006-03-17,90.04932403564453
2006-03-20,89.9045639038086
2006-03-21,89.3392333984375
2006-03-22,89.88390350341797
2006-03-23,89.6977767944336
2006-03-24,89.76667785644531
2006-03-27,89.6357192993164
2006-03-28,89.08419799804688
2006-03-29,89.64259338378906
2006-03-30,89.48403930664062
2006-03-31,89.50473022460938
2006-04-03,89.43575286865234
2006-04-04,90.0079574584961
2006-04-05,90.3182144165039
2006-04-06,90.22169494628906
2006-04-07,89.30479431152344
2006-04-10,89.44266510009766
2006-04-11,88.68433380126953
2006-04-12,88.84981536865234
2006-04-13,88.73258209228516
2006-04-17,88.69808197021484
2006-04-18,90.10447692871094
2006-04-19,90.27684783935547
2006-04-20,90.40092468261719
2006-04-21,90.41471862792969
2006-04-24,90.2492446899414
2006-04-25,89.87700653076172
2006-04-26,89.89765167236328
2006-04-27,90.3320083618164
2006-04-28,90.63536071777344
2006-05-01,89.89765167236328
2006-05-02,90.57329559326172
2006-05-03,90.2354736328125
2006-05-04,90.55952453613281
2006-05-05,91.35918426513672
2006-05-08,91.24889373779297
2006-05-09,91.42813110351562
2006-05-10,91.37991333007812
2006-05-11,90.27684783935547
2006-05-12,89.09798431396484
2006-05-15,89.27719116210938
2006-05-16,89.146240234375
2006-05-17,87.45030212402344
2006-05-18,87.00907897949219
2006-05-19,87.62266540527344
2006-05-22,86.95393371582031
2006-05-23,86.29209899902344
2006-05-24,86.98152923583984
2006-05-25,88.05695343017578
2006-05-26,88.50507354736328
2006-05-30,86.9332275390625
2006-05-31,87.90530395507812
2006-06-01,88.74637603759766
2006-06-02,88.93252563476562
2006-06-05,87.63643646240234
2006-06-06,87.42272186279297
2006-06-07,86.76778411865234
2006-06-08,86.69200897216797
2006-06-09,86.41620635986328
2006-06-12,85.4786148071289
2006-06-13,84.48590850830078
2006-06-14,85.14083099365234
2006-06-15,86.94701385498047
2006-06-16,86.3134536743164
2006-06-19,85.63481903076172
2006-06-20,85.92566680908203
2006-06-21,86.5627212524414
2006-06-22,86.18189239501953
2006-06-23,86.16803741455078
2006-06-26,86.54888916015625
2006-06-27,85.8010025024414
2006-06-28,86.38268280029297
2006-06-29,88.12764739990234
2006-06-30,88.13459014892578
2006-07-03,88.49466705322266
2006-07-05,87.98915100097656
2006-07-06,88.24536895751953
2006-07-07,87.67064666748047
2006-07-10,87.83682250976562
2006-07-11,88.224609375
2006-07-12,87.28286743164062
2006-07-13,85.86334991455078
2006-07-14,85.53099060058594
2006-07-17,85.40634155273438
2006-07-18,85.84259033203125
2006-07-19,87.03362274169922
2006-07-20,86.4380874633789
2006-07-21,85.8287124633789
2006-07-24,87.3936538696289
2006-07-25,87.70526885986328
2006-07-26,87.822998046875
2006-07-27,87.73989868164062
2006-07-28,88.61931610107422
2006-07-31,88.529296875
2006-08-01,88.09306335449219
2006-08-02,88.68853759765625
2006-08-03,88.92396545410156
2006-08-04,88.7716293334961
2006-08-07,88.56392669677734
2006-08-08,88.224609375
2006-08-09,87.92684936523438
2006-08-10,88.1968765258789
2006-08-11,87.94760131835938
2006-08-14,88.01690673828125
2006-08-15,89.06938171386719
2006-08-16,89.81031036376953
2006-08-17,90.03881072998047
2006-08-18,90.4958267211914
2006-08-21,90.10806274414062
2006-08-22,90.10114288330078
2006-08-23,89.85186004638672
2006-08-24,89.77568817138672
2006-08-25,89.8864974975586
2006-08-28,90.3157730102539
2006-08-29,90.41963958740234
2006-08-30,90.47503662109375
2006-08-31,90.46121215820312
2006-09-01,91.00132751464844
2006-09-05,91.17439270019531
2006-09-06,90.3711929321289
2006-09-07,89.95574188232422
2006-09-08,90.21195220947266
2006-09-11,90.30194091796875
2006-09-12,91.18827819824219
2006-09-13,91.5552749633789
2006-09-14,91.56216430664062
2006-09-15,91.77710723876953
2006-09-18,91.90229797363281
2006-09-19,91.67278289794922
2006-09-20,92.15962982177734
2006-09-21,91.71450805664062
2006-09-22,91.43634033203125
2006-09-25,92.13875579833984
2006-09-26,92.90381622314453
2006-09-27,93.01509094238281
2006-09-28,92.98031616210938
2006-09-29,92.90381622314453
2006-10-02,92.55606079101562
