Date,price
2020-10-27,16.247936248779297
2020-10-28,14.341261863708496
2020-10-29,15.070741653442383
2020-10-30,14.022486686706543
2020-11-02,14.027263641357422
2020-11-03,14.732863426208496
2020-11-04,16.72430992126465
2020-11-05,18.014923095703125
2020-11-06,18.07581329345703
2020-11-09,16.972644805908203
2020-11-10,16.056917190551758
2020-11-11,17.136211395263672
2020-11-12,16.885482788085938
2020-11-13,17.328428268432617
2020-11-16,17.727195739746094
2020-11-17,17.563623428344727
2020-11-18,17.156505584716797
2020-11-19,17.58153533935547
2020-11-20,17.22455596923828
2020-11-23,17.22813606262207
2020-11-24,17.93254852294922
2020-11-25,18.27042579650879
2020-11-27,18.76947784423828
2020-11-30,18.866186141967773
2020-12-01,19.607603073120117
2020-12-02,19.686403274536133
2020-12-03,19.766393661499023
2020-12-04,20.008756637573242
2020-12-07,20.347829818725586
2020-12-08,20.534076690673828
2020-12-09,19.158695220947266
2020-12-10,19.393898010253906
2020-12-11,19.25778579711914
2020-12-14,19.66849708557129
2020-12-15,20.279775619506836
2020-12-16,20.620044708251953
2020-12-17,21.042682647705078
2020-12-18,20.813453674316406
2020-12-21,20.73584747314453
2020-12-22,20.899417877197266
2020-12-23,20.584224700927734
2020-12-24,20.85165786743164
2020-12-28,21.477272033691406
2020-12-29,21.540546417236328
2020-12-30,21.536962509155273
2020-12-31,21.705307006835938
2021-01-04,20.756145477294922
2021-01-05,21.276691436767578
2021-01-06,20.396780014038086
2021-01-07,21.87006378173828
2021-01-08,22.71773910522461
2021-01-11,21.713665008544922
2021-01-12,21.619342803955078
2021-01-13,22.03960609436035
2021-01-14,21.70410919189453
2021-01-15,21.1763973236084
2021-01-19,22.094520568847656
2021-01-20,23.63466453552246
2021-01-21,24.22207260131836
2021-01-22,24.002389907836914
2021-01-25,24.66859245300293
2021-01-26,24.694860458374023
2021-01-27,22.703411102294922
2021-01-28,23.0377140045166
2021-01-29,21.602628707885742
2021-02-01,23.190534591674805
2021-02-02,24.312807083129883
2021-02-03,24.033432006835938
2021-02-04,24.88349723815918
2021-02-05,25.143768310546875
2021-02-08,25.63566017150879
2021-02-09,25.623722076416016
2021-02-10,25.442251205444336
2021-02-11,25.85295295715332
2021-02-12,26.292312622070312
2021-02-16,26.072633743286133
2021-02-17,25.709684371948242
2021-02-18,25.36345100402832
2021-02-19,25.02915382385254
2021-02-22,23.090240478515625
2021-02-23,22.884891510009766
2021-02-24,23.436477661132812
2021-02-25,20.988962173461914
2021-02-26,21.304155349731445
2021-03-01,23.161876678466797
2021-03-02,22.051544189453125
2021-03-03,20.13889503479004
2021-03-04,19.143171310424805
2021-03-05,20.00040054321289
2021-03-08,18.290721893310547
2021-03-09,20.444536209106445
2021-03-10,20.27022361755371
2021-03-11,21.676652908325195
2021-03-12,21.13700294494629
2021-03-15,21.812759399414062
2021-03-16,22.170930862426758
2021-03-17,22.450305938720703
2021-03-18,20.389616012573242
2021-03-19,20.64988899230957
2021-03-22,21.750673294067383
2021-03-23,21.466524124145508
2021-03-24,20.3824520111084
2021-03-25,20.272613525390625
2021-03-26,21.168046951293945
2021-03-29,21.15610694885254
2021-03-30,20.85523796081543
2021-03-31,21.79126739501953
2021-04-01,22.899219512939453
2021-04-05,24.274606704711914
2021-04-06,24.217296600341797
2021-04-07,24.396381378173828
2021-04-08,25.158096313476562
2021-04-09,25.614173889160156
2021-04-12,25.51388168334961
2021-04-13,26.387828826904297
2021-04-14,25.461349487304688
2021-04-15,26.586013793945312
2021-04-16,26.698240280151367
2021-04-19,25.969959259033203
2021-04-20,25.401655197143555
2021-04-21,26.04397964477539
2021-04-22,25.09601593017578
2021-04-23,26.04159164428711
2021-04-26,26.557361602783203
2021-04-27,26.208740234375
2021-04-28,25.938915252685547
2021-04-29,26.199193954467773
2021-04-30,25.707298278808594
2021-05-03,25.28704071044922
2021-05-04,23.954633712768555
2021-05-05,23.675262451171875
2021-05-06,24.193418502807617
2021-05-07,24.78559684753418
2021-05-10,22.923093795776367
2021-05-11,22.808481216430664
2021-05-12,21.072534561157227
2021-05-13,21.51666831970215
2021-05-14,22.91593360900879
2021-05-17,22.52910614013672
2021-05-18,22.05631446838379
2021-05-19,22.13749885559082
2021-05-20,23.417375564575195
2021-05-21,23.030546188354492
2021-05-24,24.183866500854492
2021-05-25,24.30086898803711
2021-05-26,24.54681396484375
2021-05-27,24.260278701782227
2021-05-28,24.496667861938477
2021-06-01,24.257888793945312
2021-06-02,24.38444709777832
2021-06-03,23.61795425415039
2021-06-04,24.828577041625977
2021-06-07,25.048263549804688
2021-06-08,25.0769100189209
2021-06-09,25.105566024780273
2021-06-10,25.874441146850586
2021-06-11,26.079795837402344
2021-06-14,26.810466766357422
2021-06-15,26.313800811767578
2021-06-16,26.03203773498535
2021-06-17,27.003883361816406
2021-06-18,26.359172821044922
2021-06-21,26.841514587402344
2021-06-22,27.59128761291504
2021-06-23,27.63904571533203
2021-06-24,28.14765167236328
2021-06-25,28.059307098388672
2021-06-28,29.052635192871094
2021-06-29,29.379764556884766
2021-06-30,29.250822067260742
2021-07-01,29.265151977539062
2021-07-02,30.258487701416016
2021-07-06,30.664419174194336
2021-07-07,30.860219955444336
2021-07-08,30.325347900390625
2021-07-09,30.838729858398438
2021-07-12,31.225557327270508
2021-07-13,31.20883560180664
2021-07-14,31.378376007080078
2021-07-15,30.72888946533203
2021-07-16,29.974332809448242
2021-07-19,29.255599975585938
2021-07-20,30.22028160095215
2021-07-21,30.910362243652344
2021-07-22,31.559846878051758
2021-07-23,32.60810089111328
2021-07-26,32.74420928955078
2021-07-27,31.674463272094727
2021-07-28,32.02070236206055
2021-07-29,32.17829513549805
2021-07-30,31.69595718383789
2021-08-02,31.68640899658203
2021-08-03,32.23799133300781
2021-08-04,32.39797592163086
2021-08-05,33.00687026977539
2021-08-06,32.57706832885742
2021-08-09,32.75136947631836
2021-08-10,32.26186752319336
2021-08-11,32.08755874633789
2021-08-12,32.42185974121094
2021-08-13,32.74659729003906
2021-08-16,32.80390548706055
2021-08-17,31.94190216064453
2021-08-18,31.013042449951172
2021-08-19,31.45478630065918
2021-08-20,32.4266242980957
2021-08-23,33.87126159667969
2021-08-24,34.2055549621582
2021-08-25,34.24376678466797
2021-08-26,33.66352844238281
2021-08-27,34.647308349609375
2021-08-30,35.79585266113281
2021-08-31,35.695560455322266
2021-09-01,35.891353607177734
2021-09-02,35.841224670410156
2021-09-03,36.163570404052734
2021-09-07,36.311614990234375
2021-09-08,35.93911361694336
2021-09-09,35.5546760559082
2021-09-10,34.754756927490234
2021-09-13,34.675960540771484
2021-09-14,34.37748718261719
2021-09-15,35.13920211791992
2021-09-16,35.20844650268555
2021-09-17,33.96438217163086
2021-09-20,31.875043869018555
2021-09-21,31.915624618530273
2021-09-22,32.849281311035156
2021-09-23,33.76142501831055
2021-09-24,33.85693359375
2021-09-27,33.0402946472168
2021-09-28,30.28474998474121
2021-09-29,30.084177017211914
2021-09-30,29.74510383605957
2021-10-01,30.287139892578125
2021-10-04,28.424638748168945
2021-10-05,29.51826286315918
2021-10-06,30.100893020629883
2021-10-07,30.915136337280273
2021-10-08,30.439964294433594
2021-10-11,29.764205932617188
2021-10-12,29.460954666137695
2021-10-13,30.15103530883789
2021-10-14,31.815353393554688
2021-10-15,32.40513610839844
2021-10-18,33.376983642578125
2021-10-19,34.11003875732422
2021-10-20,34.002593994140625
2021-10-21,34.611488342285156
2021-10-22,33.73515701293945
2021-10-25,34.74759292602539
2021-10-26,35.07233428955078
2021-10-27,35.34933090209961
2021-10-28,36.50980758666992
2021-10-29,37.0494499206543
2021-11-01,37.414791107177734
2021-11-02,37.913848876953125
2021-11-03,39.117305755615234
2021-11-04,40.576263427734375
2021-11-05,40.7266960144043
2021-11-08,40.55955123901367
2021-11-09,39.72381591796875
2021-11-10,37.98308563232422
2021-11-11,38.29111862182617
2021-11-12,39.506534576416016
2021-11-15,39.494590759277344
2021-11-16,40.31121826171875
2021-11-17,40.35898208618164
2021-11-18,41.59347915649414
2021-11-19,42.297889709472656
2021-11-22,40.83176803588867
2021-11-23,40.2754020690918
2021-11-24,40.64790344238281
2021-11-26,38.405738830566406
2021-11-29,40.79117965698242
2021-11-30,39.038516998291016
2021-12-01,37.03513717651367
2021-12-02,37.73237228393555
2021-12-03,35.8364372253418
2021-12-06,36.674560546875
2021-12-07,39.9817008972168
2021-12-08,40.53805923461914
2021-12-09,38.78779602050781
2021-12-10,39.988861083984375
2021-12-13,38.269630432128906
2021-12-14,37.130638122558594
2021-12-15,39.587703704833984
2021-12-16,36.567115783691406
2021-12-17,36.008365631103516
2021-12-20,34.93145751953125
2021-12-21,37.266746520996094
2021-12-22,38.596763610839844
2021-12-23,39.51367950439453
2021-12-27,41.40245819091797
2021-12-28,40.915340423583984
2021-12-29,40.85087585449219
2021-12-30,40.468814849853516
2021-12-31,39.716651916503906
2022-01-03,40.86281204223633
2022-01-04,39.274898529052734
2022-01-05,35.662132263183594
2022-01-06,35.564231872558594
2022-01-07,34.401363372802734
2022-01-10,34.52791213989258
2022-01-11,36.04656982421875
2022-01-12,36.45726776123047
2022-01-13,33.81156539916992
2022-01-14,34.32256317138672
2022-01-18,31.848779678344727
2022-01-19,30.740829467773438
2022-01-20,29.551692962646484
2022-01-21,27.06357765197754
2022-01-24,27.45518684387207
2022-01-25,25.430315017700195
2022-01-26,25.382553100585938
2022-01-27,24.623228073120117
2022-01-28,26.92030906677246
2022-01-31,29.527812957763672
2022-02-01,30.091341018676758
2022-02-02,30.80290985107422
2022-02-03,27.09701156616211
2022-02-04,28.033035278320312
2022-02-07,27.397869110107422
2022-02-08,28.329124450683594
2022-02-09,30.086565017700195
2022-02-10,28.090343475341797
2022-02-11,25.44463348388672
2022-02-14,25.51626968383789
2022-02-15,27.36444664001465
2022-02-16,27.359670639038086
2022-02-17,24.933643341064453
2022-02-18,24.088354110717773
2022-02-22,23.343355178833008
2022-02-23,21.55726432800293
2022-02-24,23.668094635009766
2022-02-25,24.790372848510742
2022-02-28,25.05303192138672
2022-03-01,23.897329330444336
2022-03-02,25.038707733154297
2022-03-03,23.992841720581055
2022-03-04,22.966073989868164
2022-03-07,20.40155601501465
2022-03-08,20.119792938232422
2022-03-09,22.273609161376953
2022-03-10,21.55726432800293
2022-03-11,20.220077514648438
2022-03-14,19.035720825195312
2022-03-15,20.797931671142578
2022-03-16,23.133224487304688
2022-03-17,23.906879425048828
2022-03-18,25.39210319519043
2022-03-21,25.210630416870117
2022-03-22,26.700632095336914
2022-03-23,25.573575973510742
2022-03-24,27.230730056762695
2022-03-25,27.187742233276367
2022-03-28,28.424638748168945
2022-03-29,29.881210327148438
2022-03-30,28.983388900756836
2022-03-31,27.78470230102539
2022-04-01,27.665311813354492
2022-04-04,29.394094467163086
2022-04-05,27.450408935546875
2022-04-06,25.645217895507812
2022-04-07,25.812360763549805
2022-04-08,24.756942749023438
2022-04-11,22.9995059967041
2022-04-12,22.703411102294922
2022-04-13,24.064476013183594
2022-04-14,22.445533752441406
2022-04-18,22.507612228393555
2022-04-19,23.954633712768555
2022-04-20,22.87533950805664
2022-04-21,21.53338050842285
2022-04-22,19.823701858520508
2022-04-25,20.55915069580078
2022-04-26,18.247739791870117
2022-04-27,18.166549682617188
2022-04-28,20.086362838745117
2022-04-29,17.4454288482666
2022-05-02,18.266843795776367
2022-05-03,18.30982208251953
2022-05-04,20.12456703186035
2022-05-05,17.125465393066406
2022-05-06,16.528507232666016
2022-05-09,14.575268745422363
2022-05-10,15.076711654663086
2022-05-11,13.73475456237793
2022-05-12,13.62491512298584
2022-05-13,15.105363845825195
2022-05-16,14.637351989746094
2022-05-17,15.740522384643555
2022-05-18,13.443439483642578
2022-05-19,13.171229362487793
2022-05-20,13.05661392211914
2022-05-23,13.701324462890625
2022-05-24,12.84648609161377
2022-05-25,13.362255096435547
2022-05-26,14.479755401611328
2022-05-27,15.898120880126953
2022-05-31,15.783507347106934
2022-06-01,15.415781021118164
2022-06-02,16.667003631591797
2022-06-03,15.348921775817871
2022-06-06,15.539948463439941
2022-06-07,15.917223930358887
2022-06-08,15.59248161315918
2022-06-09,14.322157859802246
2022-06-10,12.793953895568848
2022-06-13,11.022186279296875
2022-06-14,11.09382438659668
2022-06-15,11.891357421875
2022-06-16,10.439559936523438
2022-06-17,10.826386451721191
2022-06-21,11.643021583557129
2022-06-22,11.600042343139648
2022-06-23,12.096709251403809
2022-06-24,13.362255096435547
2022-06-27,13.047061920166016
2022-06-28,11.857926368713379
2022-06-29,11.881805419921875
2022-06-30,11.461546897888184
2022-07-01,11.647797584533691
2022-07-05,12.249530792236328
2022-07-06,12.483535766601562
2022-07-07,13.257190704345703
2022-07-08,13.319273948669434
2022-07-11,12.469208717346191
2022-07-12,12.106261253356934
2022-07-13,12.029850959777832
2022-07-14,12.15401554107666
2022-07-15,12.793953895568848
2022-07-18,12.497861862182617
2022-07-19,13.591484069824219
2022-07-20,14.274405479431152
2022-07-21,14.880908966064453
2022-07-22,14.102479934692383
2022-07-25,13.892351150512695
2022-07-26,13.051837921142578
2022-07-27,14.680333137512207
2022-07-28,15.10058879852295
2022-07-29,15.931551933288574
2022-08-01,15.907676696777344
2022-08-02,15.759626388549805
2022-08-03,17.020401000976562
2022-08-04,17.26395606994629
2022-08-05,16.853248596191406
2022-08-08,16.681331634521484
2022-08-09,16.10824966430664
2022-08-10,17.431100845336914
2022-08-11,17.16844367980957
2022-08-12,18.13789939880371
2022-08-15,18.57248306274414
2022-08-16,18.45309066772461
2022-08-17,17.813156127929688
2022-08-18,17.93254852294922
2022-08-19,16.881906509399414
2022-08-22,15.554278373718262
2022-08-23,15.50174617767334
2022-08-24,15.621134757995605
2022-08-25,16.442546844482422
2022-08-26,14.441550254821777
2022-08-29,13.997415542602539
2022-08-30,13.529399871826172
2022-08-31,13.281070709228516
2022-09-01,13.295395851135254
2022-09-02,12.741419792175293
2022-09-06,12.450106620788574
2022-09-07,13.185555458068848
2022-09-08,13.400460243225098
2022-09-09,14.250526428222656
2022-09-12,14.77107048034668
2022-09-13,12.340267181396484
2022-09-14,12.617254257202148
2022-09-15,11.982091903686523
2022-09-16,11.748088836669922
2022-09-19,12.029850959777832
2022-09-20,11.74331283569336
2022-09-21,11.098597526550293
2022-09-22,10.68789291381836
2022-09-23,10.176900863647461
2022-09-26,10.038406372070312
2022-09-27,10.047956466674805
2022-09-28,10.635360717773438
2022-09-29,9.737540245056152
2022-09-30,9.226545333862305
2022-10-03,9.866484642028809
2022-10-04,10.783407211303711
2022-10-05,10.783407211303711
2022-10-06,10.511192321777344
2022-10-07,9.312506675720215
2022-10-10,9.021193504333496
2022-10-11,8.663019180297852
2022-10-12,8.643916130065918
2022-10-13,9.221770286560059
2022-10-14,8.39080810546875
2022-10-17,9.216994285583496
2022-10-18,9.4462251663208
2022-10-19,9.331611633300781
2022-10-20,9.1740140914917
2022-10-21,9.823500633239746
2022-10-24,10.157796859741211
2022-10-25,10.76908016204834
2022-10-26,10.05750846862793
2022-10-27,9.503532409667969
2022-10-28,10.363150596618652
2022-10-31,10.004977226257324
2022-11-01,9.694558143615723
2022-11-02,8.691673278808594
2022-11-03,8.19023323059082
2022-11-04,8.572281837463379
2022-11-07,8.844494819641113
2022-11-08,9.035520553588867
2022-11-09,8.405135154724121
2022-11-10,10.243760108947754
2022-11-11,10.826386451721191
2022-11-14,10.539851188659668
2022-11-15,10.96488094329834
2022-11-16,10.520745277404785
2022-11-17,10.439559936523438
2022-11-18,10.430009841918945
2022-11-21,10.114815711975098
2022-11-22,10.539851188659668
2022-11-23,10.855039596557617
2022-11-25,10.630585670471191
2022-11-28,10.16257095336914
2022-11-29,9.919015884399414
2022-11-30,11.251419067382812
2022-12-01,11.313502311706543
2022-12-02,11.17978572845459
2022-12-05,10.616257667541504
2022-12-06,9.942892074584961
2022-12-07,9.823500633239746
2022-12-08,10.172122955322266
2022-12-09,9.976323127746582
2022-12-12,10.339269638061523
2022-12-13,10.664015769958496
2022-12-14,10.410905838012695
2022-12-15,9.379365921020508
2022-12-16,9.10237979888916
2022-12-19,8.725105285644531
2022-12-20,8.686898231506348
2022-12-21,9.064173698425293
2022-12-22,8.419958114624023
2022-12-23,8.443958282470703
2022-12-27,8.083927154541016
2022-12-28,7.757497787475586
2022-12-29,8.3047456741333
2022-12-30,8.3047456741333
2023-01-03,8.117527961730957
2023-01-04,8.242340087890625
2023-01-05,7.853505611419678
2023-01-06,8.467960357666016
2023-01-09,8.645576477050781
2023-01-10,8.875998497009277
2023-01-11,9.317636489868164
2023-01-12,9.461647987365723
2023-01-13,9.648866653442383
2023-01-17,9.701672554016113
2023-01-18,9.34163761138916
2023-01-19,9.048813819885254
2023-01-20,9.788078308105469
2023-01-23,10.431337356567383
2023-01-24,10.368931770324707
2023-01-25,10.292125701904297
2023-01-26,10.887378692626953
2023-01-27,11.199406623840332
2023-01-30,10.527344703674316
2023-01-31,10.997788429260254
2023-02-01,11.708251953125
2023-02-02,12.917961120605469
2023-02-03,12.250699043273926
2023-02-06,11.938672065734863
2023-02-07,12.677937507629395
2023-02-08,11.996278762817383
2023-02-09,11.674647331237793
2023-02-10,11.434625625610352
2023-02-13,11.977076530456543
2023-02-14,12.236298561096191
2023-02-15,12.509923934936523
2023-02-16,11.794657707214355
2023-02-17,11.540236473083496
2023-02-21,10.728963851928711
2023-02-22,10.738565444946289
2023-02-23,11.007387161254883
2023-02-24,10.450538635253906
2023-02-27,10.67615795135498
2023-02-28,10.623353004455566
2023-03-01,10.364130973815918
2023-03-02,10.613753318786621
2023-03-03,11.261810302734375
2023-03-06,11.309815406799316
2023-03-07,10.887378692626953
2023-03-08,11.036192893981934
2023-03-09,10.455340385437012
2023-03-10,10.023299217224121
2023-03-13,10.23931884765625
2023-03-14,10.935380935668945
2023-03-15,11.093796730041504
2023-03-16,11.972273826599121
2023-03-17,11.794657707214355
2023-03-20,11.919469833374023
2023-03-21,12.423514366149902
2023-03-22,11.916532516479492
2023-03-23,12.341431617736816
2023-03-24,12.466970443725586
2023-03-27,12.211065292358398
2023-03-28,12.008270263671875
2023-03-29,12.664936065673828
2023-03-30,13.0077543258667
2023-03-31,13.645105361938477
2023-04-03,13.54853630065918
2023-04-04,13.413341522216797
2023-04-05,12.983611106872559
2023-04-06,13.244346618652344
2023-04-10,13.215375900268555
2023-04-11,12.959468841552734
2023-04-12,12.61665153503418
2023-04-13,13.340914726257324
2023-04-14,13.263659477233887
2023-04-17,13.278144836425781
2023-04-18,13.287801742553711
2023-04-19,13.258830070495605
2023-04-20,12.949814796447754
2023-04-21,12.973954200744629
2023-04-24,12.896700859069824
2023-04-25,12.167608261108398
2023-04-26,12.370404243469238
2023-04-27,13.369885444641113
2023-04-28,13.640276908874512
2023-05-01,13.601649284362793
2023-05-02,13.239517211914062
2023-05-03,12.978782653808594
2023-05-04,12.833930969238281
2023-05-05,13.620963096618652
2023-05-08,13.732015609741211
2023-05-09,13.466455459594727
2023-05-10,13.901010513305664
2023-05-11,14.016891479492188
2023-05-12,13.872041702270508
2023-05-15,14.084488868713379
2023-05-16,14.137603759765625
2023-05-17,14.644587516784668
2023-05-18,15.431617736816406
2023-05-19,15.325392723083496
2023-05-22,15.484729766845703
2023-05-23,14.886009216308594
2023-05-24,14.644587516784668
2023-05-25,15.702009201049805
2023-05-26,16.889799118041992
2023-05-30,17.126392364501953
2023-05-31,16.77874755859375
2023-06-01,17.387126922607422
2023-06-02,17.778230667114258
2023-06-05,17.816858291625977
2023-06-06,17.797542572021484
2023-06-07,16.889799118041992
2023-06-08,17.469213485717773
2023-06-09,17.68166160583496
2023-06-12,18.58457374572754
2023-06-13,18.99982261657715
2023-06-14,19.40540313720703
2023-06-15,20.08620834350586
2023-06-16,19.69993782043457
2023-06-20,19.60337257385254
2023-06-21,18.817724227905273
2023-06-22,19.442562103271484
2023-06-23,18.866161346435547
2023-06-26,18.12023162841797
2023-06-27,19.016315460205078
2023-06-28,19.132566452026367
2023-06-29,19.00178337097168
2023-06-30,19.859119415283203
2023-07-03,19.994739532470703
2023-07-05,19.980209350585938
2023-07-06,19.5103702545166
2023-07-07,19.311777114868164
2023-07-10,19.326311111450195
2023-07-11,19.602401733398438
2023-07-12,20.328956604003906
2023-07-13,21.34128761291504
2023-07-14,21.32191276550293
2023-07-17,21.912841796875
2023-07-18,22.435958862304688
2023-07-19,22.435958862304688
2023-07-20,20.861759185791016
2023-07-21,20.67770004272461
2023-07-24,20.760042190551758
2023-07-25,21.17660140991211
2023-07-26,20.958633422851562
2023-07-27,20.779420852661133
2023-07-28,21.90315055847168
2023-07-31,21.946746826171875
2023-08-01,21.7772159576416
2023-08-02,20.353172302246094
2023-08-03,20.207860946655273
2023-08-04,19.926929473876953
2023-08-07,20.420984268188477
2023-08-08,19.89786720275879
2023-08-09,19.23427963256836
2023-08-10,19.32146644592285
2023-08-11,18.93397331237793
2023-08-14,19.56365203857422
2023-08-15,18.963035583496094
2023-08-16,18.33335304260254
2023-08-17,17.71336555480957
2023-08-18,17.63102149963379
2023-08-21,18.483510971069336
2023-08-22,18.401168823242188
2023-08-23,19.2681884765625
2023-08-24,17.9991397857666
2023-08-25,18.425384521484375
2023-08-28,18.837099075317383
2023-08-29,20.038330078125
2023-08-30,20.372547149658203
2023-08-31,20.556608200073242
2023-09-01,20.48395347595215
2023-09-05,20.537233352661133
2023-09-06,19.994739532470703
2023-09-07,19.558809280395508
2023-09-08,19.616933822631836
2023-09-11,20.285362243652344
2023-09-12,19.636306762695312
2023-09-13,19.830055236816406
2023-09-14,20.2950496673584
2023-09-15,19.2536563873291
2023-09-18,19.2972469329834
2023-09-19,19.181001663208008
2023-09-20,18.349328994750977
2023-09-21,17.30426788330078
2023-09-22,17.318849563598633
2023-09-25,17.547304153442383
2023-09-26,16.76472282409668
2023-09-27,16.866798400878906
2023-09-28,17.275104522705078
2023-09-29,17.31398582458496
2023-10-02,17.72715187072754
2023-10-03,16.789030075073242
2023-10-04,17.469532012939453
2023-10-05,17.284828186035156
2023-10-06,18.154897689819336
2023-10-09,18.422243118286133
2023-10-10,18.72360610961914
2023-10-11,19.1221866607666
2023-10-12,18.89859390258789
2023-10-13,18.18406105041504
2023-10-16,18.79651641845703
2023-10-17,18.616668701171875
2023-10-18,17.829227447509766
2023-10-19,17.352876663208008
2023-10-20,16.570293426513672
2023-10-23,16.71611785888672
2023-10-24,17.187606811523438
2023-10-25,15.928674697875977
2023-10-26,15.000272750854492
2023-10-27,15.214143753051758
2023-10-30,15.705080032348633
2023-10-31,15.933531761169434
2023-11-01,16.755001068115234
2023-11-02,17.64451789855957
2023-11-03,18.266698837280273
2023-11-06,18.475706100463867
2023-11-07,18.995807647705078
2023-11-08,19.029834747314453
2023-11-09,18.577783584594727
2023-11-10,19.81727409362793
2023-11-13,19.63742446899414
2023-11-14,20.87205696105957
2023-11-15,20.930389404296875
2023-11-16,20.964412689208984
2023-11-17,20.978992462158203
2023-11-20,21.727548599243164
2023-11-21,21.333829879760742
2023-11-22,21.581727981567383
2023-11-24,21.474788665771484
2023-11-27,21.41160011291504
2023-11-28,21.581727981567383
2023-11-29,21.50395393371582
2023-11-30,21.324106216430664
2023-12-01,21.50395393371582
2023-12-04,20.89150047302246
2023-12-05,21.042179107666016
2023-12-06,20.667903900146484
2023-12-07,21.533117294311523
2023-12-08,21.790739059448242
2023-12-11,22.344863891601562
2023-12-12,22.884410858154297
2023-12-13,23.69129180908203
2023-12-14,23.65240478515625
2023-12-15,23.934326171875
2023-12-18,24.434982299804688
2023-12-19,24.799543380737305
2023-12-20,23.697654724121094
2023-12-21,24.483671188354492
2023-12-22,24.58131217956543
2023-12-26,25.03046226501465
2023-12-27,25.162277221679688
2023-12-28,25.09881019592285
2023-12-29,24.752187728881836
2024-01-02,23.497488021850586
2024-01-03,22.74564552307129
2024-01-04,22.364845275878906
2024-01-05,22.447839736938477
2024-01-08,23.8001766204834
2024-01-09,23.956403732299805
2024-01-10,24.429969787597656
2024-01-11,24.547138214111328
2024-01-12,24.576431274414062
2024-01-16,24.561784744262695
2024-01-17,24.137041091918945
2024-01-18,25.172048568725586
2024-01-19,26.626907348632812
2024-01-22,26.734312057495117
2024-01-23,27.051647186279297
2024-01-24,27.49591827392578
2024-01-25,27.574033737182617
2024-01-26,27.06629180908203
2024-01-29,27.862075805664062
2024-01-30,27.305519104003906
2024-01-31,25.69930648803711
2024-02-01,26.607376098632812
2024-02-02,27.945068359375
2024-02-05,27.803489685058594
2024-02-06,27.64238166809082
2024-02-07,28.46745491027832
2024-02-08,28.584625244140625
2024-02-09,29.424341201782227
2024-02-12,29.077716827392578
2024-02-13,27.700965881347656
2024-02-14,28.579742431640625
2024-02-15,28.8189640045166
2024-02-16,28.028066635131836
2024-02-20,27.378747940063477
2024-02-21,27.036998748779297
2024-02-22,29.375520706176758
2024-02-23,29.107006072998047
2024-02-26,29.067951202392578
2024-02-27,29.24858856201172
2024-02-28,28.7750244140625
2024-02-29,29.468278884887695
2024-03-01,30.820619583129883
2024-03-04,30.454465866088867
2024-03-05,28.8238468170166
2024-03-06,29.355993270874023
2024-03-07,30.664392471313477
2024-03-08,29.321819305419922
2024-03-11,28.980073928833008
2024-03-12,30.21036148071289
2024-03-13,29.507339477539062
2024-03-14,29.268115997314453
2024-03-15,28.19894027709961
2024-03-18,28.994720458984375
2024-03-19,29.19488525390625
2024-03-20,30.231168746948242
2024-03-21,30.623146057128906
2024-03-22,30.686845779418945
2024-03-25,30.37326431274414
2024-03-26,30.089080810546875
2024-03-27,30.353666305541992
2024-03-28,30.16257667541504
2024-04-01,30.34876251220703
2024-04-02,29.535409927368164
2024-04-03,29.731403350830078
2024-04-04,28.330087661743164
2024-04-05,29.32962417602539
2024-04-08,29.349225997924805
2024-04-09,29.653005599975586
2024-04-10,28.87395477294922
2024-04-11,30.231168746948242
2024-04-12,28.771059036254883
2024-04-15,27.325645446777344
2024-04-16,27.330547332763672
2024-04-17,26.31630516052246
2024-04-18,25.84593963623047
2024-04-19,24.243732452392578
2024-04-22,24.949291229248047
2024-04-23,26.0615234375
2024-04-24,26.31630516052246
2024-04-25,25.89493179321289
2024-04-26,27.085561752319336
2024-04-29,27.4089412689209
2024-04-30,25.84103775024414
2024-05-01,25.282468795776367
2024-05-02,26.21831512451172
2024-05-03,27.781320571899414
2024-05-06,28.692663192749023
2024-05-07,28.692663192749023
2024-05-08,28.638765335083008
2024-05-09,28.79555892944336
2024-05-10,28.991546630859375
2024-05-13,29.18263816833496
2024-05-14,29.72650146484375
2024-05-15,31.098417282104492
2024-05-16,30.90732765197754
2024-05-17,30.838733673095703
2024-05-20,31.475692749023438
2024-05-21,31.63738441467285
2024-05-22,31.617782592773438
2024-05-23,31.14741325378418
2024-05-24,32.01955795288086
2024-05-28,32.36743927001953
2024-05-29,31.691282272338867
2024-05-30,30.672142028808594
2024-05-31,30.637845993041992
2024-06-03,30.936729431152344
2024-06-04,31.167015075683594
2024-06-05,33.04849624633789
2024-06-06,33.009307861328125
2024-06-07,32.88681411743164
2024-06-10,33.23469543457031
2024-06-11,33.92064666748047
2024-06-12,35.258270263671875
2024-06-13,35.82173156738281
2024-06-14,36.341102600097656
2024-06-17,37.659122467041016
2024-06-18,37.67871856689453
2024-06-20,36.791873931884766
2024-06-21,36.453800201416016
2024-06-24,35.21906661987305
2024-06-25,36.39500045776367
2024-06-26,36.62272644042969
2024-06-27,36.8883171081543
2024-06-28,36.30793762207031
2024-07-01,36.903076171875
2024-07-02,38.03432083129883
2024-07-03,38.96882247924805
2024-07-05,40.14925003051758
2024-07-08,40.41484451293945
2024-07-09,40.50337219238281
2024-07-10,41.77233123779297
2024-07-11,39.02783966064453
2024-07-12,39.662322998046875
2024-07-15,39.957427978515625
