"Date","Price","Open","High","Low","Vol.","Change %"
"02/06/1992","349.07","350.86","352.93","347.77","","-0.51%"
"02/05/1992","350.86","346.92","351.90","346.92","","1.14%"
"02/04/1992","346.92","341.38","347.42","341.38","","1.62%"
"02/03/1992","341.38","338.31","342.13","336.92","","0.91%"
"01/31/1992","338.31","341.19","341.45","337.83","","-0.84%"
"01/30/1992","341.19","337.29","341.29","336.06","","1.16%"
"01/29/1992","337.29","340.85","346.50","337.24","","-1.04%"
"01/28/1992","340.85","340.48","342.83","337.94","","0.11%"
"01/27/1992","340.48","345.45","345.71","340.48","","-1.44%"
"01/24/1992","345.45","346.07","347.81","343.45","","-0.18%"
"01/23/1992","346.07","346.32","350.66","343.72","","-0.07%"
"01/22/1992","346.32","331.92","346.32","331.92","","5.57%"
"01/21/1992","328.04","330.99","331.06","328.04","","-4.03%"
"01/20/1992","341.81","349.73","349.88","341.56","","-2.26%"
"01/17/1992","349.73","351.93","354.35","349.58","","-0.62%"
"01/16/1992","351.92","355.60","357.70","351.92","","-1.03%"
"01/15/1992","355.60","352.59","356.29","350.70","","0.85%"
"01/14/1992","352.59","348.26","352.65","347.24","","1.24%"
"01/13/1992","348.26","347.11","348.65","344.01","","0.33%"
"01/10/1992","347.11","350.32","350.32","342.61","","-0.92%"
"01/09/1992","350.32","344.29","352.20","344.29","","1.75%"
"01/08/1992","344.29","339.64","345.99","336.60","","1.37%"
"01/07/1992","339.64","336.89","340.04","333.39","","0.82%"
"01/06/1992","336.89","334.82","337.87","334.22","","0.62%"
"01/03/1992","334.82","333.37","335.34","331.39","","0.43%"
"01/02/1992","333.37","330.86","333.37","322.56","","0.76%"
"12/31/1991","330.86","326.74","332.58","325.31","","1.26%"
"12/30/1991","326.74","316.77","326.74","316.77","","3.15%"
"12/27/1991","316.77","313.68","318.44","313.68","","0.99%"
"12/26/1991","313.68","307.08","314.57","307.08","","2.15%"
"12/24/1991","307.08","303.30","309.41","303.30","","1.25%"
"12/23/1991","303.30","295.82","303.44","295.40","","2.53%"
"12/20/1991","295.82","294.53","299.41","294.53","","0.44%"
"12/19/1991","294.53","299.61","299.61","294.13","","-1.70%"
"12/18/1991","299.61","298.88","300.11","297.10","","0.24%"
"12/17/1991","298.88","303.02","303.09","298.81","","-1.37%"
"12/16/1991","303.02","301.33","303.46","300.14","","0.56%"
"12/13/1991","301.33","297.98","302.13","297.98","","1.12%"
"12/12/1991","297.98","294.84","298.23","294.84","","1.06%"
"12/11/1991","294.84","296.32","299.42","292.44","","-0.50%"
"12/10/1991","296.32","295.77","296.99","293.37","","0.19%"
"12/09/1991","295.77","296.14","299.31","295.23","","-0.12%"
"12/06/1991","296.14","294.33","297.94","292.30","","0.61%"
"12/05/1991","294.33","295.11","297.11","293.06","","-0.26%"
"12/04/1991","295.11","293.94","295.92","292.88","","0.40%"
"12/03/1991","293.94","293.93","294.80","292.37","","0.00%"
"12/02/1991","293.93","284.79","293.94","281.10","","3.21%"
"11/29/1991","284.79","285.23","285.89","283.53","","-0.15%"
"11/27/1991","285.23","284.13","285.44","283.52","","0.39%"
"11/26/1991","284.13","283.01","285.33","279.22","","0.40%"
"11/25/1991","283.01","286.32","286.89","282.99","","-1.16%"
"11/22/1991","286.32","288.61","289.37","283.61","","-0.79%"
"11/21/1991","288.61","285.20","288.76","284.99","","1.20%"
"11/20/1991","285.20","284.39","287.62","283.89","","0.28%"
"11/19/1991","284.39","288.59","288.59","277.90","","-1.46%"
"11/18/1991","288.59","284.52","289.20","282.34","","1.43%"
"11/15/1991","284.52","301.05","301.05","284.46","","-5.49%"
"11/14/1991","301.05","302.83","304.55","299.79","","-0.59%"
"11/13/1991","302.83","301.96","303.11","298.52","","0.29%"
"11/12/1991","301.96","297.85","302.44","297.85","","1.38%"
"11/11/1991","297.85","295.55","298.54","295.55","","0.78%"
"11/08/1991","295.55","292.88","296.47","292.83","","0.91%"
"11/07/1991","292.88","289.43","293.25","289.43","","1.19%"
"11/06/1991","289.43","289.05","290.78","287.82","","0.13%"
"11/05/1991","289.05","286.94","290.40","286.42","","0.74%"
"11/04/1991","286.94","290.00","290.00","286.40","","-1.06%"
"11/01/1991","290.00","292.50","293.01","288.65","","-0.85%"
"10/31/1991","292.50","294.72","295.05","291.36","","-0.75%"
"10/30/1991","294.72","290.08","295.54","290.08","","1.60%"
"10/29/1991","290.08","286.38","290.08","285.98","","1.29%"
"10/28/1991","286.38","282.94","286.43","282.94","","1.22%"
"10/25/1991","282.94","285.65","285.65","282.56","","-0.95%"
"10/24/1991","285.65","289.35","289.39","284.09","","-1.28%"
"10/23/1991","289.35","290.79","291.86","288.19","","-0.50%"
"10/22/1991","290.79","290.86","293.70","290.74","","-0.02%"
"10/21/1991","290.86","293.11","293.32","290.20","","-0.77%"
"10/18/1991","293.11","292.46","294.63","292.46","","0.22%"
"10/17/1991","292.46","297.65","297.65","291.44","","-1.74%"
"10/16/1991","297.65","293.31","297.76","293.07","","1.48%"
"10/15/1991","293.31","287.17","293.31","287.17","","2.14%"
"10/14/1991","287.17","281.50","287.20","281.50","","2.01%"
"10/11/1991","281.50","279.12","282.06","279.12","","0.85%"
"10/10/1991","279.12","276.51","280.02","276.51","","0.94%"
"10/09/1991","276.51","280.02","280.21","276.51","","-1.25%"
"10/08/1991","280.02","278.89","280.05","277.35","","0.41%"
"10/07/1991","278.89","280.51","280.51","278.11","","-0.58%"
"10/04/1991","280.51","280.41","283.05","279.75","","0.04%"
"10/03/1991","280.41","285.06","285.06","279.87","","-1.63%"
"10/02/1991","285.06","288.37","288.76","284.96","","-1.15%"
"10/01/1991","288.37","287.54","289.15","286.46","","0.29%"
"09/30/1991","287.54","285.94","287.67","284.14","","0.56%"
"09/27/1991","285.94","287.92","290.44","284.80","","-0.69%"
"09/26/1991","287.92","288.99","289.48","286.15","","-0.37%"
"09/25/1991","288.99","287.35","289.65","286.87","","0.57%"
"09/24/1991","287.35","284.87","287.56","283.83","","0.87%"
"09/23/1991","284.87","286.63","286.63","283.65","","-0.61%"
"09/20/1991","286.63","283.51","288.09","283.51","","1.10%"
"09/19/1991","283.51","281.04","285.48","281.04","","0.88%"
"09/18/1991","281.04","278.09","281.64","276.38","","1.06%"
"09/17/1991","278.09","278.57","279.12","276.46","","-0.17%"
"09/16/1991","278.57","279.50","279.89","276.71","","-0.33%"
"09/13/1991","279.50","285.55","285.90","278.77","","-2.12%"
"09/12/1991","285.55","279.65","285.56","279.65","","2.11%"
"09/11/1991","279.65","276.38","280.33","276.32","","1.18%"
"09/10/1991","276.38","281.34","282.12","276.35","","-1.76%"
"09/09/1991","281.34","279.96","281.58","279.30","","0.49%"
"09/06/1991","279.96","280.74","282.07","279.73","","-0.28%"
"09/05/1991","280.74","281.81","282.98","280.36","","-0.38%"
"09/04/1991","281.81","284.33","285.41","280.69","","-0.89%"
"09/03/1991","284.33","287.40","287.88","284.12","","-1.07%"
"08/30/1991","287.40","288.59","289.02","286.05","","-0.41%"
